PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
96,6/28/25,6:07:56 PM,8,6,Patrick Kennedy,,Right,Kcl bluecaps 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Stretch,3,Top,1,3,2,Fastball,,Foul,,,,,,,82.04529078,-2.20293456,-6.038412693,1998.951151,193.5182445,12:30,5.86704514,4.237261418,6.000000192,-20.28194026,22.35453918,4.123674824,2.117051664,-1.052032178,73.69619586,-6.018654325,-5.263211388,0.469961402,,,,,,,,,,,,-4.251962201,12.82690785,-3.745967018,50,5.674756419,12.41649414,-118.531169,-5.184994891,-5.933974867,26.67932486,-14.27300879,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,1bf01441-323a-4021-a8c0-2a31165c384f,82.29421539,5.869404997,4.239941713,-2.232034067,-6.069808946,73.90168873,2.116115338,-1.054099204,-6.031002273,-5.294123673,0.469745958,4.420799424,21.21766712,-24.56399429,97.96419728,1818.041127,-830.9826497,90.94975263,-0.884300385,-0.415709333,-0.212599576,,,,,,,,,,,,,,,,,0.942048065,0,,,medium,high,1.832222452,-5.667843572,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
97,6/28/25,6:09:07 PM,8,7,Patrick Kennedy,,Right,Kcl bluecaps 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Stretch,3,Top,2,0,0,Curveball,,StrikeCalled,Strikeout,,StrikeoutLooking,,,,70.2468806,2.183178735,-1.118154276,1799.352068,25.4890309,6:45,5.514482915,1.591685017,6.000000192,-62.75084367,-4.794390872,-5.351152099,2.315647359,0.106418194,63.28638772,-9.67606366,-2.13725571,0.547926646,,,,,,,,,,,,2.499419873,-3.378415034,-1.497512802,50,5.656292513,2.125727245,-101.978478,2.301574879,2.561055967,20.98541158,-35.63577687,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,cf1f2839-f3bb-4e97-8cea-8a385d07e572,70.40530786,5.500729739,1.596009445,2.345753916,-1.170319128,63.3758939,2.327223265,0.103393072,-9.504201117,-2.182645242,0.547749934,-4.857334387,-8.591485583,-64.16250594,62.69270043,784.1939077,-1619.477625,43.5820161,0.393400777,-0.90003377,0.187550104,,,,,,,,,,,,,,,,,0.992094995,0,,,medium,high,33.57656961,-84.06282806,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
98,6/28/25,6:09:26 PM,8,8,Patrick Kennedy,,Right,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,3,Top,2,0,1,Changeup,,BallCalled,,,,,,,72.00639245,0.30815892,-5.612150007,1507.778589,243.9029695,2:15,5.573030418,2.129335739,6.000000192,-43.18675937,11.98895325,17.94003262,2.261916769,-1.608303405,64.81645633,-7.832306507,-2.223948177,0.534620365,,,,,,,,,,,,-11.57364143,6.379097465,-1.681137152,50,5.573206771,9.771114661,-104.1844022,-0.560097211,-12.48215539,20.56651221,-25.29420228,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,9d9aa5ea-2b2f-4ab4-a296-c26fe863d901,72.20522858,5.568357995,2.13772379,0.36262743,-5.712577627,64.96210909,2.266683046,-1.614952002,-7.759756443,-2.324002618,0.534409431,18.89064541,9.689513132,-5.921332903,60.57472777,1499.733799,-155.5467932,99.46644754,-0.437545569,-0.103162888,-0.893258806,,,,,,,,,,,,,,,,,0.992513083,0,,,medium,high,35.48274501,80.3456386,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
99,6/28/25,6:09:52 PM,8,9,Patrick Kennedy,,Right,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,3,Top,2,1,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,033ac4bf-66c7-4733-aa6b-0f329641acb8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nolan Hunter,,Kcl bluecaps 2025,2019-02
100,6/28/25,6:10:10 PM,8,9,Patrick Kennedy,,Right,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,3,Top,2,1,1,Fastball,,BallCalled,,,,,,,83.96493811,-3.843978904,-3.612547621,2201.777293,194.0516984,12:30,6.079940467,2.834258729,6.000000192,-17.34046231,23.1429449,4.54922905,1.049838696,-0.14857394,75.6234204,-7.101707596,-2.752329701,0.457941551,,,,,,,,,,,,-3.648794137,13.77772503,-2.542250921,50,5.755668484,7.536949794,-121.5681128,-8.711305796,-5.365127139,27.71292935,-11.91550835,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,9ce3f7e9-3df2-4d6b-977c-cdf71c25a896,84.20883826,6.082933999,2.836887716,-3.88067238,-3.643741518,75.82557028,1.048332431,-0.150582751,-7.123112994,-2.783114289,0.457742861,4.84287114,22.21096599,-18.77909921,66.68455446,2084.569542,-708.7969182,94.67667547,-0.918436694,-0.321920351,-0.229872414,,,,,,,,,,,,,,,,,0.996663996,0,,,medium,high,29.98390099,67.33067872,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
101,6/28/25,6:10:24 PM,8,10,Patrick Kennedy,,Right,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,3,Top,2,2,1,Fastball,,BallCalled,,,,,,,83.82130004,0.881351285,-3.760892543,2075.327777,208.4519302,1:00,5.500171687,1.841267313,6.000000192,-19.94592365,20.67773993,9.757103769,4.65896617,-0.846019095,74.79901602,-2.904294864,-1.910766702,0.458734144,,,,,,,,,,,,-6.567310333,10.88640965,-1.54012878,50,5.560584656,7.695499228,-121.5626329,1.270357228,-9.61273646,28.67729132,-16.23933939,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,32b4bc61-236e-454a-b095-58d7e19384d3,84.07644846,5.502580551,1.846382941,0.851040347,-3.821972295,75.00842927,4.657964687,-0.850019178,-2.918200802,-1.971756887,0.45852415,10.33191252,19.49713171,-17.12689527,94.46068987,1983.297124,-611.1611088,95.56548829,-0.840228142,-0.294488955,-0.455294328,,,,,,,,,,,,,,,,,0.995756757,0,,,medium,high,4.985379113,-88.03633783,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
102,6/28/25,6:10:42 PM,8,11,Patrick Kennedy,,Right,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,3,Top,2,3,1,Changeup,,StrikeCalled,,,,,,,73.75054062,-0.895334216,-4.37905599,1522.797588,235.3384435,1:45,5.947488027,2.340815139,6.000000192,-38.11132378,14.31482762,16.22167084,1.936922036,-0.385188934,66.49029148,-8.076885584,-1.307916214,0.521129323,,,,,,,,,,,,-10.23597423,8.040089744,-1.992829978,50,5.85224329,7.753082845,-106.8950013,-2.692094584,-11.6175252,21.7065754,-23.04878773,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,2d33ceff-2dde-457b-ae3f-8c3d0a5e32cd,73.95858499,5.944217,2.348523027,-0.858231589,-4.470007581,66.64630805,1.94043407,-0.391063742,-8.022558057,-1.397586356,0.520913584,17.07910975,12.23810211,-6.09526856,38.68218527,1514.18878,-161.693633,99.43467158,-0.565512585,-0.10618196,-0.817875851,,,,,,,,,,,,,,,,,0.990091362,0,,,medium,high,55.18603326,52.7740481,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
103,6/28/25,6:10:57 PM,8,12,Patrick Kennedy,,Right,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,3,Top,2,3,2,Fastball,,InPlay,,Popup,Single,0,0,,83.03011339,-1.371741071,-5.32485894,2138.506631,197.1791384,12:30,6.143860075,3.018698948,6.000000192,-18.8453409,22.66487733,5.807232231,3.292757163,-1.460552737,74.42206467,-4.930633118,-4.229852558,0.463712743,64.95224612,36.88391656,-14.90343218,,-27.2710266,106.5659003,44.95873376,196.4369198,,-14.59597329,3.289156962,-4.930589149,12.71872894,-2.58707748,50,6.020698006,11.02474974,-120.1527171,-3.454502178,-7.066837091,27.52780703,-13.94475026,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,abfc75ee-9592-457c-89f7-200b1f8ee2e4,83.28045836,6.146703744,3.021947501,-1.40718223,-5.363689331,74.63071935,3.291377464,-1.463124811,-4.949842972,-4.268675972,0.463503282,6.174239069,21.59974772,-20.50155257,69.93976181,2003.059391,-748.9750916,93.66626981,-0.894874398,-0.350232766,-0.276652891,-13.36163714,50.204621,38.98406032,1.24306055,0.5206933,3.15142304,-49.5023685,190.0972881,,,,,,,,,0.996721702,0,,30.99316562,medium,high,27.05421438,66.38422752,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
104,6/28/25,6:11:38 PM,9,1,Patrick Kennedy,,Right,Kcl bluecaps 2025,Ryan Theile,,Left,Kcl bobcats 2025,Stretch,3,Top,2,0,0,Curveball,,StrikeCalled,,,,,,,69.28449237,1.952983571,0.473283398,1790.509525,19.75610213,6:45,5.778813067,0.767635479,6.000000192,-65.99566358,-6.444012963,-4.90673067,2.095029967,0.798617836,62.54697658,-10.50668468,-0.462025636,0.555416048,,,,,,,,,,,,2.827931726,-4.190856042,-0.803361928,50,5.899956309,-0.708701143,-100.6104388,1.784628924,2.819922933,20.45350418,-36.35303699,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,90b2ee0f-d729-4b27-b6cf-e4a1c7d5aa24,69.4305235,5.763809629,0.772383686,2.129048765,0.416564087,62.62096289,2.107251861,0.795341684,-10.32615386,-0.511333326,0.555247463,-4.370409984,-10.42688718,-61.71399129,28.96087652,848.4744406,-1576.710335,47.38731791,0.445981014,-0.880593101,0.160177168,,,,,,,,,,,,,,,,,0.991416096,0,,,medium,high,63.93521113,61.649361,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
105,6/28/25,6:12:06 PM,9,2,Patrick Kennedy,,Right,Kcl bluecaps 2025,Ryan Theile,,Left,Kcl bobcats 2025,Stretch,3,Top,2,0,1,Fastball,,BallCalled,,,,,,,81.45701185,-3.128549812,-4.594148312,2165.635401,201.3761084,12:45,5.996657655,3.161296626,6.000000192,-20.28374486,22.76791818,7.335291567,1.386416335,-0.506375589,73.34174394,-6.943838045,-3.209366089,0.472244043,,,,,,,,,,,,-5.478012826,13.33857177,-2.790537304,50,5.72897017,9.256391619,-117.8824803,-7.061507059,-7.574427173,26.04061135,-13.73085792,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,c95d05d1-a96a-48f0-bd5a-87bbe72308fe,81.69509962,5.999079155,3.165154761,-3.158859151,-4.640490194,73.5406101,1.385356278,-0.509482314,-6.957910977,-3.255896993,0.472037489,7.771922584,21.69934166,-17.53782065,70.78845576,2064.972873,-652.5823505,95.35182478,-0.88792371,-0.30133528,-0.347546449,,,,,,,,,,,,,,,,,0.995784709,0,,,medium,high,26.29038981,58.98001842,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
106,6/28/25,6:12:26 PM,9,3,Patrick Kennedy,,Right,Kcl bluecaps 2025,Ryan Theile,,Left,Kcl bobcats 2025,Stretch,3,Top,2,1,1,Fastball,,InPlay,,FlyBall,Out,1,0,,82.18009249,-1.39592873,-1.371430548,2059.793944,193.9316844,12:30,6.155674893,0.872557201,6.000000192,-20.22839198,21.84218886,4.338367375,3.171979573,-0.040754516,73.72393117,-5.224743803,-0.547490329,0.46683217,,,,,,,,,,,,-2.810475097,12.28697822,-0.763338849,50,6.030201304,2.729260502,-119.394672,-3.512302805,-3.973543051,27.38940842,-14.80231162,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,81249e8c-9970-400a-a00b-3d936b592f3c,82.42814686,6.158007599,0.875414604,-1.425322574,-1.40560318,73.92976409,3.171076074,-0.042908832,-5.237486939,-0.581271296,0.466619908,4.659568598,20.64637137,-23.12462088,77.09250653,1894.295305,-808.9477062,91.96528177,-0.892599839,-0.392732345,-0.221420034,,,,,,,,,,,,,,,,,0.984677754,0,,,medium,high,20.61674412,-7.309992692,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
107,6/28/25,6:14:56 PM,1,1,Canden Hardman,,Right,Kcl bobcats 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Stretch,3,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,75.9043327,-1.000390779,-7.283968535,1734.533842,213.2584463,1:00,5.147452665,3.955732142,6.000000192,-30.28657363,19.6656936,10.06759713,1.686155057,-2.011683121,68.23385777,-6.693743558,-5.397512364,0.508685226,,,,,,,,,,,,-7.858156391,10.96298982,-3.365046052,50,5.047716148,13.71508331,-109.4549131,-2.754991813,-9.363497407,22.52411001,-19.11094398,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,c3989827-acdf-4d64-9ba8-4aecc2e2f0df,76.13873768,5.147428791,3.961547838,-1.001719363,-7.351906432,68.42106659,1.687252756,-2.016120425,-6.675047375,-5.464430719,0.508455848,10.71474967,18.08963216,-25.2226133,1.837382847,1569.161538,-739.1479653,90.46589352,-0.756480614,-0.426136376,-0.496129892,,,,,,,,,,,,,,,,,0.996840136,0,,,medium,high,91.65364456,10.89192821,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
108,6/28/25,6:15:11 PM,1,2,Canden Hardman,,Right,Kcl bobcats 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Stretch,3,Bottom,0,1,0,Fastball,,BallCalled,,,,,,,75.58058299,-0.63378986,-3.507793336,1702.683428,213.0228371,1:00,5.290014055,4.0984799,6.000000192,-30.43748518,19.39985254,10.24441761,2.163386823,1.687981165,67.92539659,-6.3861013,-1.566380155,0.508099701,,,,,,,,,,,,-6.719530688,10.70483137,-3.818332889,50,5.220652685,6.442101984,-109.6640932,-2.047950918,-8.021316571,22.96463982,-19.39535339,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,da0db707-dd20-4bd9-9ef5-5e645f5d7008,75.81147765,5.289882852,4.104116438,-0.633993104,-3.575315004,68.11135608,2.164579428,1.683597052,-6.366255398,-1.633610667,0.507868306,10.88010491,17.69962443,-20.11141673,3.304017324,1598.863592,-585.4622723,93.90257549,-0.787329354,-0.343846814,-0.511743937,,,,,,,,,,,,,,,,,0.996627686,0,,,medium,high,92.97361559,8.547117958,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
109,6/28/25,6:15:25 PM,1,3,Canden Hardman,,Right,Kcl bobcats 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Stretch,3,Bottom,0,2,0,Fastball,,StrikeSwinging,,,,,,,76.28391501,-0.764912503,-6.725765323,1825.188496,214.0705142,1:15,5.545144861,3.964823809,6.000000192,-29.09053465,20.24301067,11.20369241,2.405059856,-1.381289654,68.51659591,-6.243861784,-4.621283985,0.505525056,,,,,,,,,,,,-8.286128471,11.19659871,-3.420951939,50,5.465519667,12.68051418,-110.1407263,-2.281091055,-9.997190425,22.8140381,-18.66538509,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,7462871f-8fd7-4f59-bd04-c9975ffe2bd7,76.51645528,5.54547657,3.970678575,-0.770470184,-6.795110673,68.70344259,2.40580673,-1.385587147,-6.229923724,-4.690199607,0.505306177,11.86612286,18.72114763,-18.1259421,29.02020667,1734.613456,-567.8284982,95.03749668,-0.787241909,-0.31110677,-0.532412203,,,,,,,,,,,,,,,,,0.949432839,0,,,medium,high,63.881814,-67.49671247,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
110,6/28/25,6:15:39 PM,1,4,Canden Hardman,,Right,Kcl bobcats 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Stretch,3,Bottom,0,2,1,Changeup,,StrikeSwinging,,,,,,,70.85914522,-0.643490418,-3.747163138,1202.060818,234.9559158,1:45,5.608072844,3.269786088,6.000000192,-43.22118081,13.5163574,14.88222365,1.413979221,1.168589921,64.10637221,-8.731212138,-0.346329021,0.540926522,,,,,,,,,,,,-9.097435183,7.508902867,-2.62476647,50,5.507809792,5.311925504,-103.0353361,-2.240381751,-9.580226615,20.37772304,-24.26665705,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,f3378730-7d4d-4490-b5a2-94fcdcc8701d,71.06299061,5.603265294,3.276200439,-0.588549762,-3.822682071,64.25663144,1.418762653,1.163619425,-8.658611652,-0.421782358,0.540694397,15.59218586,11.07659103,1.905633919,32.5897093,1201.39602,39.97267522,99.94469509,-0.573888969,0.033253455,-0.818257697,,,,,,,,,,,,,,,,,0.99660567,0,,,medium,high,60.66926163,-23.0666602,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
111,6/28/25,6:15:53 PM,1,5,Canden Hardman,,Right,Kcl bobcats 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Stretch,3,Bottom,0,2,2,Fastball,,Foul,,,,,,,76.88782066,-0.271963076,-2.413711355,1744.583128,207.7605503,1:00,5.603410771,2.331203358,6.000000192,-27.53740209,20.56093458,9.11366237,3.055640032,0.846059199,68.97581733,-5.486824839,-0.683598737,0.499156294,,,,,,,,,,,,-5.747571254,11.21429003,-2.139756032,50,5.565294096,4.453456448,-111.669442,-1.296948734,-7.107467041,23.98774784,-18.30641867,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,60200cc5-2f84-49ad-a9d1-c05a660a5833,77.12691896,5.604086662,2.336116445,-0.281726271,-2.471909478,69.16856643,3.056184533,0.842263352,-5.477037244,-0.741218684,0.498920586,9.659404062,18.95703157,-14.87872411,4.304520448,1686.089863,-447.9634645,96.64714943,-0.855232448,-0.256773929,-0.450160649,,,,,,,,,,,,,,,,,0.718648244,0,,,medium,high,86.1259316,-8.561541167,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
112,6/28/25,6:16:10 PM,1,6,Canden Hardman,,Right,Kcl bobcats 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Stretch,3,Bottom,0,2,2,Slider,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,71.16382107,1.839887543,-3.314362277,1804.718881,198.9487129,12:45,4.920574709,2.371678141,6.000000192,-50.07086641,6.404827827,-0.364295338,2.461436116,-0.742467584,63.91921008,-7.627966492,-3.383464676,0.540881729,,,,,,,,,,,,-0.961593917,2.823790734,-2.101196441,50,5.041840668,5.985624984,-103.1974479,2.036451989,-1.011826363,21.05578235,-29.20274761,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,31be606e-7c71-422f-89aa-127d2e30cabb,71.37517547,4.912858107,2.377518719,1.928596884,-3.383552186,64.06920831,2.468525446,-0.746566963,-7.519718588,-3.445430654,0.540647219,0.290723549,3.426603524,-84.50145205,22.8760551,172.9290891,-1796.414699,9.582051304,-0.090627963,-0.995398628,-0.031114996,,,,,,,,,,,,,,,,,0.87297109,0,,,medium,high,69.41155041,44.53151886,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
113,6/28/25,6:16:44 PM,2,1,Canden Hardman,,Right,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Stretch,3,Bottom,1,0,0,Slider,,InPlay,,Popup,Out,1,0,,70.81106942,1.984422893,-0.743358739,1673.793626,127.7377514,10:15,4.887418483,0.435292066,6.000000192,-52.8983981,3.986043269,-1.684234155,2.36025513,-0.764300445,63.6502186,-7.743189518,-4.149618617,0.542835537,,,,,,,,,,,,0.651612478,1.463019156,-0.373766733,50,5.018608871,1.377339772,-102.8384379,2.211921849,0.680672424,20.95885266,-30.6457842,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,f3ed6aa1-4d9b-4943-b1bf-5486270fcbb4,71.00966726,4.878655766,0.440510242,2.088243868,-0.806806719,63.79513633,2.367819775,-0.767932241,-7.625232781,-4.205720251,0.542612013,-1.084264241,0.841103504,-87.84859937,18.66259096,62.83452722,-1672.613801,3.754018789,-0.022976406,-0.999295119,0.029687548,,,,,,,,,,,,,,,,,0.996036469,0,,,medium,high,106.7963319,13.56557259,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
114,6/28/25,6:17:19 PM,3,1,Canden Hardman,,Right,Kcl bobcats 2025,Braxton Waller,,Right,Kcl bluecaps 2025,Stretch,3,Bottom,2,0,0,Slider,,BallCalled,,,,,,,70.27714731,2.315746655,-3.253415603,1765.588554,59.58115526,8:00,4.683101632,4.490245384,6.000000192,-54.3386351,3.650608452,-2.594493097,2.311771092,1.247079776,63.12261065,-7.958375761,-3.745647842,0.548081628,,,,,,,,,,,,0.258017298,1.15965117,-4.223458239,50,4.84079544,5.856916085,-101.8803455,2.751927039,0.264345545,20.67330264,-30.9859563,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,88bebbf9-a4cb-4d52-8e37-b361c676c5b5,70.47688503,4.673541768,4.495549525,2.426488998,-3.316497674,63.25858385,2.320233783,1.243397723,-7.82960089,-3.80131003,0.547856964,-1.996472764,0.372351858,-85.18366889,31.74762396,148.2420965,-1759.354206,8.396185861,0.042511352,-0.996468969,0.072404273,,,,,,,,,,,,,,,,,0.990270446,0,,,medium,high,61.42713843,67.31088172,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
115,6/28/25,6:17:32 PM,3,2,Canden Hardman,,Right,Kcl bobcats 2025,Braxton Waller,,Right,Kcl bluecaps 2025,Stretch,3,Bottom,2,1,0,Slider,,InPlay,,FlyBall,Out,1,0,,69.74817296,1.558525287,-2.936294968,1777.656617,178.9558756,12:00,4.702678763,3.119596365,6.000000192,-53.19907578,5.550638893,-1.284430228,1.720167795,0.281194939,62.78029845,-8.490632432,-3.180115088,0.551663694,78.33193169,34.69661504,-17.77433813,,-33.03448073,104.9224622,51.2902224,252.4862926,,-17.64455036,3.615230248,-0.333840778,2.458733428,-2.879470938,50,4.799124785,5.222801243,-101.1934597,1.419399381,-0.337655553,20.29653512,-29.68722039,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,b34e6508-957c-47db-9385-510a4942ade3,69.94860246,4.694224298,3.1252756,1.657792914,-3.004803429,62.92107714,1.728085744,0.277083105,-8.370703378,-3.242088332,0.551432237,-0.63580956,2.378648346,-87.10358504,27.03572538,89.82576362,-1775.385699,5.053043584,-0.050522046,-0.998722522,0.000920786,-19.66015683,61.32857737,44.58895999,-0.2873461,2.605388715,1.971187142,-76.53136083,240.6081436,,,,,,,,,0.99485343,0,,44.70773874,medium,high,114.3321528,19.81723465,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
116,6/28/25,6:19:40 PM,1,1,Patrick Kennedy,,Right,Kcl bluecaps 2025,Zayn Giles,,Right,Kcl bobcats 2025,Windup,4,Top,0,0,0,Fastball,,StrikeCalled,,,,,,,82.03425492,-1.792333761,-1.64646389,1984.012378,188.9862861,12:15,6.174149952,0.435640575,6.000000192,-20.08917918,22.14357572,2.626544079,2.868334851,-1.471960446,73.5224513,-4.962493681,-8.860927156,0.473511488,,,,,,,,,,,,-4.81220603,13.17047092,-6.333454425,50,5.591188451,19.41819294,-117.7179392,-3.218552068,-6.612798778,26.6594957,-14.07555723,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,e9d7b35d-5456-41ef-b5f9-4a695cea4c4d,82.28004961,6.176385412,0.437596041,-1.820776652,-1.670073254,73.73431368,2.867175235,-1.473300457,-4.979682388,-8.882479801,0.47330124,2.848690819,20.95078342,-21.85690025,86.07674012,1841.394751,-738.6274357,92.81165637,-0.916724634,-0.372289732,-0.144970002,,,,,,,,,,,,,,,,,0.99784473,0,,,medium,high,12.53093389,77.72967117,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
117,6/28/25,6:19:55 PM,1,2,Patrick Kennedy,,Right,Kcl bluecaps 2025,Zayn Giles,,Right,Kcl bobcats 2025,Windup,4,Top,0,0,1,Curveball,,BallCalled,,,,,,,70.72337618,4.701218577,-1.420754115,1838.41924,48.9941358,7:45,5.822715088,1.080029987,6.000000192,-60.20256688,-2.76645796,-8.045517912,5.18629559,-0.911140465,63.17698781,-6.715149136,-2.951061609,0.545461406,,,,,,,,,,,,3.854527384,-3.167304048,-0.959641329,50,6.171925085,2.744057349,-102.3949661,6.893217158,3.986467857,20.98220311,-35.44977045,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,c235953f-3962-4863-983a-8a429071ad3a,70.90401626,5.809468249,1.08273626,4.855702768,-1.453286287,63.28633642,5.197355435,-0.912876726,-6.548520981,-2.976968711,0.545269693,-7.735777664,-6.434958897,-62.18977716,55.14599667,857.7042989,-1626.077685,46.65444532,0.306116737,-0.884497752,0.352074239,,,,,,,,,,,,,,,,,0.996383952,0,,,medium,high,40.368603,88.95628865,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
