PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
182,5/31/2025,9:08:55 PM,1,2,Payton Knoll,,Left,Kcl bluecaps 2025,Lawson Alwan,,Left,Kcl merchants 2025,Stretch,4,Bottom,0,1,0,Sinker,,StrikeCalled,,,,,,,79.94381186,0.961580285,3.522957917,1781.658819,129.817458,10:15,4.914275957,-1.621214247,6.000000192,-30.41468114,14.20842563,-13.28615496,3.27518181,0.549953418,71.51290356,-4.805206926,1.002083803,0.48078557,,,,,,,,,,,,8.390523013,7.35889941,1.341578922,50,4.975157788,-6.755904691,-115.9702932,1.071605245,11.18170891,26.02388961,-22.36714351,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,e21a69f4-1763-4ade-ad5b-660a5aee552c,80.17835801,4.913271008,-1.628956838,0.971862234,3.615412206,71.69883108,3.276954902,0.555994776,-4.776935366,1.093710303,0.480575998,-14.1558766,12.52951541,30.83168957,90.30855035,1529.868663,913.1319838,85.86765586,-0.549848181,0.512517871,0.659539544,,,,,,,,,,,,,,,,,0.996222914,0,,,medium,high,8.722304685,88.46823441,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
183,5/31/2025,9:09:11 PM,1,3,Payton Knoll,,Left,Kcl bluecaps 2025,Lawson Alwan,,Left,Kcl merchants 2025,Stretch,4,Bottom,0,1,1,Sinker,,StrikeSwinging,,,,,,,79.87529299,0.095880791,3.618112583,1911.527521,137.8709085,10:30,5.274178385,-2.035767039,6.000000192,-28.25862045,16.40807721,-11.72040317,3.008582279,0.354660445,71.56457468,-5.256504587,1.395859124,0.481020344,,,,,,,,,,,,7.566877498,8.843228133,1.747448944,50,5.265642475,-6.988889122,-115.8808771,-0.621828702,10.07605747,25.83636783,-20.39840303,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,f70dfa53-4c78-499e-b182-bdcc43ac922a,80.11449194,5.274110825,-2.042904019,0.095037342,3.702195563,71.75337361,3.009614756,0.360021421,-5.23929286,1.477645139,0.480806149,-12.51201939,14.85710144,31.53632762,84.10865236,1629.211551,999.803575,85.23087072,-0.632102259,0.523039069,0.571731464,,,,,,,,,,,,,,,,,0.99155762,0,,,medium,high,14.30221288,-22.76382392,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
184,5/31/2025,9:09:27 PM,1,4,Payton Knoll,,Left,Kcl bluecaps 2025,Lawson Alwan,,Left,Kcl merchants 2025,Stretch,4,Bottom,0,1,2,Cutter,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,66.06318533,0.208025933,2.067720341,1663.570498,242.1448808,2:00,5.852078897,-1.344549377,6.000000192,-55.74049557,9.655022059,11.02715353,1.400502168,1.496941043,59.85415024,-10.26826806,4.161299222,0.582030192,,,,,,,,,,,,-5.242818061,5.155376957,1.169691109,50,5.836886452,-3.726558468,-95.94075097,-0.979312479,-4.762983933,18.34367282,-27.49050396,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,39cddb71-2f1b-4237-ba2f-2ca61c1144dd,66.25222912,5.843137285,-1.345211087,0.312602687,2.075868707,59.98354446,1.40880832,1.497119055,-10.14366303,4.163797914,0.581779168,10.9462348,6.130631557,60.75419911,26.19981692,812.7494912,1451.518194,48.85572881,-0.228272238,0.87253182,-0.431949082,,,,,,,,,,,,,,,,,0.99315264,0,,,medium,high,66.42016477,-51.29886579,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
185,5/31/2025,9:09:57 PM,2,1,Payton Knoll,,Left,Kcl bluecaps 2025,Taylor Vorhees,,Right,Kcl merchants 2025,Stretch,4,Bottom,1,0,0,Sinker,,BallCalled,,,,,,,81.92312726,1.147073712,1.997679087,1758.175323,127.9015,10:15,4.956972687,-2.561622674,6.000000192,-29.03618927,13.40715352,-13.80280131,3.604164034,-1.85447317,73.22180642,-4.366036082,-0.62678346,0.468895768,,,,,,,,,,,,8.159961789,6.860225011,2.406813951,50,5.033694985,-3.741318506,-118.9756496,1.524183084,11.42894448,27.68825042,-22.56553268,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,0a90bd6c-31bb-4cd9-92a1-c27994cf354e,82.15974051,4.955992819,-2.569348881,1.157352381,2.090726046,73.40987386,3.60588298,-1.848360139,-4.338864127,-0.534176599,0.468691768,-14.67577978,11.7489423,28.27628813,6.436342421,1548.378376,832.8894717,88.06734775,-0.541002877,0.473723787,0.694911261,,,,,,,,,,,,,,,,,0.990344793,0,,,medium,high,95.79270818,-8.625019743,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
186,5/31/2025,9:10:13 PM,2,2,Payton Knoll,,Left,Kcl bluecaps 2025,Taylor Vorhees,,Right,Kcl merchants 2025,Stretch,4,Bottom,1,1,0,Sinker,,Foul,,,,,,,80.21789681,0.488200578,3.789507872,1921.684609,137.0956508,10:30,5.481421347,-2.449231305,6.000000192,-28.6657565,15.90453638,-11.7635635,3.593610902,0.029158346,71.53866876,-4.739885992,0.815556602,0.479136433,,,,,,,,,,,,7.638615893,8.507448032,2.146902708,50,5.504903112,-7.366183158,-116.3490859,0.173578621,10.25101815,26.10233037,-20.75705921,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,6863689a-334a-4c16-b9c6-be7833142185,80.45702396,5.481310413,-2.456303667,0.487839652,3.874083699,71.73031976,3.59473726,0.034591956,-4.720928379,0.900109235,0.478924145,-12.56395255,14.30654233,33.23914862,80.75624152,1607.277753,1053.342282,83.63899805,-0.612648321,0.548134838,0.569394621,,,,,,,,,,,,,,,,,0.981497862,0,,,medium,high,17.31938263,68.15669578,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
187,5/31/2025,9:10:31 PM,2,3,Payton Knoll,,Left,Kcl bluecaps 2025,Taylor Vorhees,,Right,Kcl merchants 2025,Stretch,4,Bottom,1,1,1,Splitter,,BallCalled,,,,,,,72.20990686,-0.112016935,2.187776056,1323.724504,119.8088156,10:00,5.345206392,-2.431263265,6.000000192,-42.69595208,11.87531051,-14.79993491,1.6830263,-1.630297241,65.08137751,-8.172349914,-0.624642934,0.531683917,,,,,,,,,,,,8.756731072,6.463957086,2.261533133,50,5.311378507,-3.620329973,-104.8846382,-1.320272353,9.541438911,21.35238564,-25.13084463,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,d09a4d41-7af0-4df7-be5b-ce25651fab19,72.41424473,5.340818448,-2.439418648,-0.061844032,2.284537678,65.23247197,1.687613412,-1.623962671,-8.103345472,-0.529536339,0.531457031,-15.7068568,9.457397319,20.44181247,18.62897193,1240.366081,462.3186634,93.70273631,-0.465803303,0.349255953,0.813048315,,,,,,,,,,,,,,,,,0.682042948,0,,,medium,high,106.7660747,-3.181856358,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
188,5/31/2025,9:10:46 PM,2,4,Payton Knoll,,Left,Kcl bluecaps 2025,Taylor Vorhees,,Right,Kcl merchants 2025,Stretch,4,Bottom,1,2,1,Sinker,,BallCalled,,,,,,,79.2879519,-0.890518605,1.478070895,1942.527588,128.6715129,10:15,5.211796819,-2.322787987,6.000000192,-30.31141683,14.92542184,-14.94938519,1.857860784,-2.194555596,71.24742075,-6.621574903,-1.363226172,0.484080564,,,,,,,,,,,,8.594451545,8.380588036,2.21101314,50,5.121696421,-2.543613609,-115.1976365,-2.660679475,11.29703492,25.75289721,-21.158129,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,8b6ddb16-6059-470d-82d0-a7105c1d7afd,79.51058228,5.210880783,-2.33095387,-0.881108798,1.576022105,71.4224739,1.859543973,-2.188186704,-6.595179497,-1.266477625,0.483874807,-15.86816727,13.2227783,22.59435753,72.58503926,1793.43482,746.3276591,92.32480566,-0.576895753,0.384204407,0.720817775,,,,,,,,,,,,,,,,,0.827857554,0,,,medium,high,24.67346467,-84.33757633,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
189,5/31/2025,9:11:03 PM,2,5,Payton Knoll,,Left,Kcl bluecaps 2025,Taylor Vorhees,,Right,Kcl merchants 2025,Stretch,4,Bottom,1,3,1,Sinker,,StrikeCalled,,,,,,,81.62731371,-1.228801202,2.601080038,1914.791891,137.2337363,10:30,5.272527184,-1.942890193,6.000000192,-26.35456914,16.3451918,-12.0804333,1.932919764,-0.530503605,73.30325982,-6.21241711,0.307884616,0.470310034,,,,,,,,,,,,7.414461719,9.25726961,1.737870262,50,5.15705575,-5.026939279,-118.5113311,-3.323218534,10.32837269,26.98361579,-19.27863867,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,5875ec03-425b-41dc-a1c5-130b44edab8a,81.86293531,5.272645835,-1.949812245,-1.231668664,2.683145243,73.49148567,1.933742309,-0.525171673,-6.19872885,0.388600596,0.470105183,-12.8505852,14.89562754,27.7040801,79.06160814,1695.281144,890.1965125,88.53605195,-0.64996954,0.464905098,0.601167902,,,,,,,,,,,,,,,,,0.956359676,0,,,medium,high,18.84455267,-60.15700988,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
190,5/31/2025,9:11:25 PM,2,6,Payton Knoll,,Left,Kcl bluecaps 2025,Taylor Vorhees,,Right,Kcl merchants 2025,Stretch,4,Bottom,1,3,2,Sinker,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,80.94842051,1.036620606,3.001279867,1838.353373,137.0143199,10:30,5.13498768,-2.076607575,6.000000192,-27.64843879,15.84943955,-11.96209964,3.795808198,-0.281524689,72.35010997,-4.210138328,0.729879147,0.474685056,,,,,,,,,,,,7.500763039,8.220840287,1.838834752,50,5.203558409,-5.80969736,-117.4820993,1.319929895,10.25334665,26.80417316,-20.93637619,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,dc61d565-b96a-4b60-a590-09f337924e1c,81.19130263,5.134903933,-2.083692623,1.0359368,3.0851662,72.54420371,3.79685505,-0.276041716,-4.192946566,0.81268021,0.474470271,-12.74948895,14.28600452,30.36577115,6.092495234,1586.160374,929.3214685,86.28158206,-0.631170593,0.505518407,0.588281245,,,,,,,,,,,,,,,,,0.921681828,0,,,medium,high,84.51675429,-23.23062128,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
191,5/31/2025,9:12:20 PM,3,1,Payton Knoll,,Left,Kcl bluecaps 2025,Thomas Mickels,,Right,Kcl merchants 2025,Stretch,4,Bottom,2,0,0,Curveball,,BallCalled,,,,,,,69.55926113,1.082182832,-0.800577435,,,,5.090648614,-1.587371993,6.000000192,,,,1.462386525,-2.331472022,62.75967284,-9.418287897,-0.800577435,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,becec859-da90-4856-94e0-cb47f2ef3436,69.74879132,5.081088845,-1.587371993,1.194105983,-0.800577435,62.88698539,1.470921113,-2.331472022,-9.290060808,-0.800577435,0.552192828,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
192,5/31/2025,9:12:31 PM,3,2,Payton Knoll,,Left,Kcl bluecaps 2025,Thomas Mickels,,Right,Kcl merchants 2025,Stretch,4,Bottom,2,1,0,Sinker,,Foul,,,,,,,80.60757433,-0.712472332,3.029805284,1975.604811,137.5640165,10:30,5.320650705,-2.355585147,6.000000192,-27.73434878,16.07684661,-11.4662776,2.346326507,-0.49259884,72.33557681,-5.960442759,0.854113027,0.476391577,,,,,,,,,,,,7.22898125,8.937990558,2.115202573,50,5.246473789,-5.858600899,-117.0045336,-2.265855432,9.814206549,26.32951095,-20.03965852,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,2cbc4acd-271b-425d-a8a0-4e98430018fe,80.84226244,5.320590711,-2.362471143,-0.713269101,3.112618038,72.5254144,2.34735788,-0.487114247,-5.943586924,0.93641806,0.476182749,-12.24407724,14.56328115,33.47669055,89.04897965,1647.872307,1089.739064,83.41102929,-0.615599848,0.551597697,0.562829289,,,,,,,,,,,,,,,,,0.992640863,0,,,medium,high,9.855918311,5.738962389,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
193,5/31/2025,9:12:50 PM,3,3,Payton Knoll,,Left,Kcl bluecaps 2025,Thomas Mickels,,Right,Kcl merchants 2025,Stretch,4,Bottom,2,1,1,Sinker,,StrikeSwinging,,,,,,,81.71771,1.247151206,0.719751601,,,,4.372057678,-1.134802832,6.000000192,,,,2.1735799,-0.465835058,73.20277523,-6.395790027,0.719751601,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,734bf4f6-1316-4f7d-bf5d-81dd81cf7a85,81.94437281,4.365166065,-1.134802832,1.327910413,0.719751601,73.37135061,2.179781097,-0.465835058,-6.301507875,0.719751601,0.469999635,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
194,5/31/2025,9:13:05 PM,3,4,Payton Knoll,,Left,Kcl bluecaps 2025,Thomas Mickels,,Right,Kcl merchants 2025,Stretch,4,Bottom,2,1,2,Changeup,,BallCalled,,,,,,,72.48905153,-0.323584541,2.023602949,1037.482744,112.745689,9:45,5.458399733,-2.675742322,6.000000192,-46.14416541,8.044606118,-10.65632289,1.312124128,-1.682263101,65.42213326,-9.024792128,-0.002333702,0.529817349,,,,,,,,,,,,6.465545994,4.465547501,2.517001171,50,5.405355429,-3.441162023,-105.2928439,-1.803913956,7.092992162,21.67663207,-27.27514492,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,0d533db7-88ea-4db9-9670-34d9a666d0a1,72.68896683,5.452535806,-2.682953582,-0.25470248,2.11050693,65.56839357,1.317941688,-1.676624082,-8.937337719,0.082857803,0.52959775,-11.47259839,5.424962398,40.66627263,33.13111923,786.9493992,676.0777231,75.85180608,-0.293274617,0.651652017,0.699528161,,,,,,,,,,,,,,,,,0.840887104,0,,,medium,high,60.18199269,-55.42290702,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
195,5/31/2025,9:13:26 PM,3,5,Payton Knoll,,Left,Kcl bluecaps 2025,Thomas Mickels,,Right,Kcl merchants 2025,Stretch,4,Bottom,2,2,2,Changeup,,BallCalled,,,,,,,67.04048127,2.466446041,-1.176031424,1792.523369,244.6046327,2:15,5.203926636,-2.26326995,6.000000192,-54.76704428,8.701696285,11.78283252,2.934205652,-2.374516875,60.25760353,-7.900763904,1.065721751,0.57339178,,,,,,,,,,,,-6.787187806,3.852759062,2.352271378,50,5.37336591,1.712799768,-97.3242893,2.867791759,-6.35578167,18.64431624,-28.56617897,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,f3266143-dfdd-40d9-ba8d-bcb048369721,67.23949846,5.194902172,-2.263366173,2.571436819,-1.174633506,60.39398177,2.942480632,-2.374774485,-7.775469581,1.061600542,0.573140595,11.76529873,5.326555528,57.02294509,10.63847986,975.6760689,1503.727447,54.43031237,-0.233430976,0.838888616,-0.491707097,,,,,,,,,,,,,,,,,0.984254601,0,,,medium,high,80.42536812,-37.92094225,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
196,5/31/2025,9:13:40 PM,3,6,Payton Knoll,,Left,Kcl bluecaps 2025,Thomas Mickels,,Right,Kcl merchants 2025,Stretch,4,Bottom,2,3,2,Sinker,,InPlay,,LineDrive,Out,1,0,,82.76427631,0.155358333,2.06993305,1882.833262,131.7136035,10:30,5.307685431,-2.356494384,6.000000192,-26.66696736,14.87633781,-13.60707327,3.229921722,-1.56579714,74.09452838,-4.902420042,-0.516207655,0.463897514,67.73886729,17.54057222,10.12510801,1299.072602,28.04805528,106.3640287,12.34408627,150.2024987,,16.09315078,1.887806165,8.072833152,7.996638128,2.195684794,50,5.304926294,-3.937907344,-120.2218369,-0.471936594,11.55407446,28.10519418,-20.72902767,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,8460dd1b-5b34-4524-b114-4726349e2ec0,83.00308945,5.307463347,-2.36413545,0.156531609,2.160206577,74.28375525,3.23100035,-1.559908638,-4.88504761,-0.427355749,0.463694127,-14.45288758,13.36620426,25.76708461,80.06958833,1695.620616,818.493629,90.05686535,-0.599245233,0.434713814,0.672256685,11.35467251,63.58336782,20.41521223,1.440419663,-0.423797073,2.917087344,41.63610235,144.3164079,14.3116514,-0.999297461,0.006286202,0.078742231,-0.009870147,-0.996846147,,,0.991287979,0,0.97445456,34.61418878,medium,high,17.9373705,-80.9602729,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
197,5/31/2025,9:15:39 PM,1,1,Nolan Vanduzer,,Right,Kcl merchants 2025,Cameron Anderson,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,0,0,Fastball,,BallCalled,,,,,,,77.47107529,-1.2116516,-3.384818874,,,,4.878953251,2.010025696,6.000000192,,,,0.001754973,-1.139468318,69.92138475,-9.670494159,-3.384818874,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,d41246a2-fefb-4156-8c9d-8963420c5ba3,77.6768065,4.87109659,2.010025696,-1.120527477,-3.384818874,70.06857217,0.008663847,-1.139468318,-9.567061243,-3.384818874,0.496722912,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
198,5/31/2025,9:15:51 PM,1,2,Nolan Vanduzer,,Right,Kcl merchants 2025,Cameron Anderson,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,1,0,Fastball,,StrikeCalled,,,,,,,76.61997812,-0.11184107,-3.663962828,2132.106446,195.4920518,12:30,5.645040696,2.024819757,6.000000192,-30.52346319,18.05585659,3.165480056,2.997261222,-1.121303503,68.74847039,-5.884191571,-3.064402587,0.501645865,,,,,,,,,,,,-2.962894581,9.807025476,-1.727797519,50,5.618249913,7.029719454,-111.1469926,-1.062449923,-3.626985263,23.90063918,-20.16891883,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,486941c6-8ef7-417f-a343-ab22b8fed3a4,76.86235484,5.644671677,2.029010495,-0.109399716,-3.713575426,68.94394327,2.998695528,-1.12443413,-5.86080389,-3.111610561,0.501405459,3.633239112,16.29029579,-48.92004778,89.6548831,1401.031725,-1607.167696,65.71115282,-0.633237034,-0.753793367,-0.175517575,,,,,,,,,,,,,,,,,0.983522319,0,,,medium,high,9.310605208,79.6682649,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
199,5/31/2025,9:16:05 PM,1,3,Nolan Vanduzer,,Right,Kcl merchants 2025,Cameron Anderson,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,1,1,Fastball,,InPlay,,FlyBall,Error,0,0,,75.74056572,-0.134472305,-3.226785766,2104.780308,200.1219523,12:45,5.670942956,2.04301009,6.000000192,-32.75174218,16.91436492,3.939749845,2.816454571,-0.630806327,68.01659231,-6.32758213,-2.479874312,0.507226088,89.04264395,49.78313597,-26.6958661,,-47.59264645,99.17126602,96.85517187,290.3921973,,-26.29460595,5.186001748,-3.231770469,9.19701121,-1.782175284,50,5.641019831,6.089273194,-109.9220662,-1.155176362,-3.869606896,23.36758398,-21.16187581,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,0ca4ee4b-1e16-4361-bb1b-d09d6fbdfda8,75.97859655,5.669907164,2.047888975,-0.124190888,-3.284750762,68.20693762,2.818437321,-0.634458136,-6.295915301,-2.535045446,0.506985278,4.485941066,15.03926995,-51.3847748,84.29841621,1313.566536,-1644.579915,62.40872417,-0.585994525,-0.781354666,-0.214698164,-25.82911452,51.36470998,67.99349861,0.568236329,3.35324399,3.025075128,-128.6399074,260.3447762,,,,,,,,,0.818562046,0,,50.03008355,medium,high,14.13142541,-46.5070602,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
200,5/31/2025,9:16:50 PM,2,1,Nolan Vanduzer,,Right,Kcl merchants 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,0,0,Fastball,,BallCalled,,,,,,,76.22390924,-2.534053355,-3.570925581,1944.148806,198.4147569,12:30,6.071380909,2.064494166,6.000000192,-29.44269788,19.62053151,4.170602276,1.256568196,-0.91105506,68.79545687,-8.066397166,-2.781670638,0.504138178,,,,,,,,,,,,-3.447733075,11.4564648,-1.775667047,50,5.84736277,6.780408527,-110.4942394,-5.711515727,-4.181370969,23.17798319,-18.27978101,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,8e624c2f-24c8-45d7-baa8-ea46d0916df3,76.45569675,6.071310582,2.06843082,-2.53493747,-3.618045817,68.98370495,1.257712896,-0.914073187,-8.047526137,-2.827191619,0.503906703,4.614737647,17.99377575,-39.46555648,85.72417206,1500.896138,-1235.728677,77.20068202,-0.732475966,-0.635614246,-0.243871872,,,,,,,,,,,,,,,,,0.722441596,0,,,medium,high,12.84824514,-39.24061542,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
201,5/31/2025,9:17:06 PM,2,2,Nolan Vanduzer,,Right,Kcl merchants 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,1,0,Fastball,,Foul,,,,,,,77.14835688,-0.182644308,-3.123142646,1985.34386,199.0912411,12:45,5.661798127,2.805816743,6.000000192,-29.98940323,17.86959692,4.249956821,2.992679528,0.254472585,69.22124144,-5.857206314,-2.317256353,0.497912848,,,,,,,,,,,,-3.363811731,9.730133694,-2.553629705,50,5.629544321,5.991243548,-111.9764578,-1.194001878,-4.179830087,24.24203426,-20.08350802,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,bdd9d6fa-9c42-4343-8f3e-ac29ce29e840,77.38885289,5.661492172,2.810170932,-0.180854756,-3.175317869,69.41740035,2.994037864,0.251139025,-5.834922017,-2.367909985,0.497678155,4.741361222,16.14121502,-45.76064574,91.21353199,1385.089739,-1422.363054,69.76573515,-0.659285446,-0.716431588,-0.22818519,,,,,,,,,,,,,,,,,0.939529633,0,,,medium,high,7.907821209,31.02436594,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
202,5/31/2025,9:18:03 PM,2,3,Nolan Vanduzer,,Right,Kcl merchants 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,1,1,Sinker,,StrikeSwinging,,,,,,,77.30010963,0.973138725,-4.102313511,,,,4.635414158,3.239608471,6.000000192,,,,1.770694189,-0.579584221,69.40027271,-7.577465221,-4.102313511,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,0e4e7b49-a3b4-4b01-aff9-b9557dd4bc39,77.51254345,4.627717671,3.239608471,1.063501942,-4.102313511,69.55495286,1.777538552,-0.579584221,-7.471920925,-4.102313511,0.498145127,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
203,5/31/2025,9:18:29 PM,2,4,Nolan Vanduzer,,Right,Kcl merchants 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,1,2,Sinker,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,1043b3dc-afc9-4aff-85dd-df142c4c8cc0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lawson Alwan,,Kcl merchants 2025,2019-02
204,5/31/2025,9:18:44 PM,2,5,Nolan Vanduzer,,Right,Kcl merchants 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,2,2,Slider,,InPlay,,GroundBall,Error,0,0,,70.23483263,-0.873607527,-1.808143893,1925.238184,91.91822772,9:00,5.909464823,2.220375431,6.000000192,-53.73076616,4.493319138,-8.186218148,0.660996894,-0.12900345,63.46503535,-10.77450719,-3.511876148,0.547604122,,,,,,,,,,,,3.82186538,2.707512345,-2.068295511,50,5.807448204,3.42852213,-101.9988146,-2.909373408,3.921704511,20.83787627,-29.39580851,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,c76f2f7a-b793-4980-b8b5-110b4670f8d4,70.41850086,5.89950925,2.222954909,-0.757982785,-1.838937086,63.58897434,0.669687245,-0.13064917,-10.64404233,-3.536732611,0.547384827,-7.888199029,1.138790416,-74.46427402,11.67971834,515.6541992,-1854.896981,26.78391711,-0.008965417,-0.963463636,0.267689079,,,,,,,,,,,,,,,,,0.921872771,0,,,medium,high,79.4882535,36.47135027,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
