PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
21,7/9/2025,5:09:49 PM,1,5,Caleb Ochs,,Right,Kcl merchants 2025,Riley Hendren,,Right,Kcl bluecaps 2025,,1,Bottom,0,2,2,Curveball,,BallCalled,,,,,,,69.49249897,2.71228266,-5.32083201,1902.155115,21.54367569,6:45,4.470481961,3.28544151,6.000000192,-73.465098,-13.40783145,-8.149258496,0.881970207,-2.353076037,62.68301534,-11.09420555,-6.860842046,0.55776891,,,,,,,,,,,,2.42605083,-8.293118013,-2.846113437,50,4.650414887,9.551768842,-100.3908871,2.955702197,2.395683733,21.15298185,-40.36336189,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,925524e0-d45b-4aee-af89-61fa34069ca2,69.60053159,4.452022959,3.286904548,2.93226966,-5.338553523,62.71186491,0.896715872,-2.354032293,-10.87982846,-6.874906293,0.557657572,-7.978926794,-18.02337666,-30.68617708,26.36645252,1635.806635,-970.7372115,85.99754154,0.799895744,-0.510335463,0.315791885,,,,,,,,,,,,,,,,,0.730195634,0,,,medium,high,66.27019273,-40.40534028,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
22,7/9/2025,5:10:03 PM,2,1,Caleb Ochs,,Right,Kcl merchants 2025,Riley Hendren,,Right,Kcl bluecaps 2025,,1,Bottom,0,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,81.3179946,-1.907396589,-6.229479141,1696.827563,223.9878635,1:30,4.648576193,4.112920865,6.000000192,-26.56489773,16.78432162,14.22816723,0.650923598,-0.513958682,73.11274602,-6.910785477,-3.551010242,0.473873216,,,,,,,,,,,,-9.744555412,9.702165977,-3.611754134,50,4.476804549,12.40521208,-117.47411,-4.715344091,-13.38149899,25.84635253,-18.85076097,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,c76a69b5-3687-4bd0-bb08-3e3c03dd0964,81.5465777,4.64783408,4.118890359,-1.89948685,-6.300780372,73.29591082,0.652325646,-0.518742615,-6.888182513,-3.623306038,0.473678517,14.90391352,15.36436023,3.532412773,61.22612514,1693.603765,104.5469501,99.81001029,-0.718119977,0.061613185,-0.693186493,,,,,,,,,,,,,,,,,0.984789208,0,,,medium,high,34.89648737,40.54250991,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
23,7/9/2025,5:10:30 PM,2,1,Caleb Ochs,,Right,Kcl merchants 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,,1,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,81.17002656,-0.778216872,-6.349577472,1766.410474,221.1050897,1:15,4.849882913,4.419428803,6.000000192,-25.67544689,17.83983632,13.65064209,1.982483449,-0.368552409,72.78589554,-5.624100309,-3.780233808,0.474780015,,,,,,,,,,,,-9.48703365,9.902691375,-3.908020629,50,4.771198839,12.65087343,-117.2817221,-2.35503401,-12.97587424,25.90788599,-18.62966019,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,14660b77-8ec6-4289-8b0d-26679f31385b,81.40592614,4.849767719,4.425442809,-0.778120697,-6.420625444,72.9748259,1.983406394,-0.373229997,-5.608461638,-3.8516982,0.474578922,14.32464415,16.45000945,0.235996921,86.69716292,1766.39549,7.275688748,99.99915172,-0.753498602,0.004118912,-0.657436607,,,,,,,,,,,,,,,,,0.925200788,0,,,medium,high,11.97255337,11.29593485,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
24,7/9/2025,5:10:47 PM,2,2,Caleb Ochs,,Right,Kcl merchants 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,,1,Bottom,0,0,1,Fastball,,BallCalled,,,,,,,80.08952054,0.704772401,-3.874648338,1609.936533,226.3978928,1:30,4.962988473,3.782139578,6.000000192,-28.52296627,15.94236143,14.28160056,3.242619225,1.365699839,71.65537609,-4.701496329,-1.166843457,0.479934832,,,,,,,,,,,,-9.041107842,8.384620339,-3.474317964,50,5.004016896,7.453173298,-116.1480798,0.606442674,-12.09332413,25.97865117,-20.95883866,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,5df1643c-04f9-4896-bdc6-f6f13d404da4,80.32396368,4.961883442,3.788405798,0.716504506,-3.949187379,71.84005576,3.244276144,1.361039428,-4.67382002,-1.241561158,0.479730898,14.98568174,14.27833492,2.323878035,48.47901427,1608.612495,65.28003495,99.91775834,-0.689079,0.040548204,-0.723550948,,,,,,,,,,,,,,,,,0.995929452,0,,,medium,high,46.36888716,31.05635922,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
25,7/9/2025,5:11:02 PM,2,3,Caleb Ochs,,Right,Kcl merchants 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,,1,Bottom,0,1,1,Fastball,,BallCalled,,,,,,,79.49542381,-1.652360255,-4.329240732,1716.662977,224.4221608,1:30,5.117210749,3.086360435,6.000000192,-28.09302451,17.03434995,13.83974864,1.235610711,0.208429233,71.50767589,-6.952143926,-1.710218871,0.48349452,,,,,,,,,,,,-8.925621935,9.761347427,-2.741078078,50,4.965902872,8.32295171,-115.1985344,-4.14053837,-11.76988317,25.13333553,-19.30212653,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,0155b61f-faee-413f-9b5d-39c0a10de56c,79.7212804,5.116680327,3.092989577,-1.647298002,-4.408533381,71.68836015,1.236943716,0.203137557,-6.930805063,-1.789782255,0.483290179,14.58618972,15.5142407,-10.45254718,57.57208556,1688.175811,-311.4389287,98.34054989,-0.702350185,-0.181421125,-0.688324483,,,,,,,,,,,,,,,,,0.963715922,0,,,medium,high,38.18512299,-21.3549314,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
26,7/9/2025,5:11:18 PM,2,4,Caleb Ochs,,Right,Kcl merchants 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,,1,Bottom,0,2,1,Fastball,,InPlay,,GroundBall,Single,0,1,,80.67790955,2.767811309,-3.317703581,,,,3.919469166,2.357972959,6.000000192,,,,3.03458945,-0.728930633,72.03037869,-5.115788172,-3.317703581,,90.93091426,1.688792345,26.79743338,2658.918477,,,,58.04407719,,27.84311643,0.44923244,,,,,,,,,,,,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,0408d85d-bc9f-4510-b248-ce9ea51fa3ac,80.90580186,3.912554279,2.357972959,2.849762445,-3.317703581,72.20282429,3.040968525,-0.728930633,-5.017207579,-3.317703581,0.47729803,,,,,,,,,,,40.9772647,81.13022631,2.679799435,0.547386193,1.855054214,3.086079592,27.10961258,51.32430032,-5.694472196,-14.74259776,-0.149914334,-0.654113046,0.309384628,-0.690229872,,,,0,0.995705428,52.10134267,low,high,,,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
27,7/9/2025,5:12:03 PM,3,1,Caleb Ochs,,Right,Kcl merchants 2025,Jake Morrill,,Left,Kcl bluecaps 2025,,1,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,301753e9-a86a-48ab-9af8-beacc87cc115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gavin Kleist,,Kcl merchants 2025,2019-02
28,7/9/2025,5:12:17 PM,3,2,Caleb Ochs,,Right,Kcl merchants 2025,Jake Morrill,,Left,Kcl bluecaps 2025,,1,Bottom,0,1,0,Fastball,,InPlay,,GroundBall,Out,1,0,,80.31367687,-0.057429601,-4.488532076,1721.88446,220.4293564,1:15,5.180619222,3.552379833,6.000000192,-26.33217182,17.90748488,13.15105517,2.93273253,0.468132962,71.93998199,-5.042128745,-1.999450023,0.478715398,,,,,,,,,,,,-8.623489602,9.704065274,-3.19363875,50,5.160669438,8.755551494,-116.3987421,-0.881475651,-11.59644738,25.88673372,-19.12449685,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,d41942d3-7669-463c-a696-81d6195e4b1b,80.55083985,5.180571152,3.558420711,-0.058314404,-4.560205535,72.12976952,2.933656139,0.463448424,-5.02659168,-2.071305197,0.478506225,13.82670972,16.41325537,-3.297841646,73.27207183,1719.032993,-99.05384782,99.83439843,-0.759945564,-0.05752642,-0.647436059,,,,,,,,,,,,,,,,,0.990741744,0,,,medium,high,24.05513535,-15.25470259,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
29,7/9/2025,5:12:50 PM,4,1,Caleb Ochs,,Right,Kcl merchants 2025,Cal Darling,,Right,Kcl bluecaps 2025,,1,Bottom,1,0,0,Fastball,,StrikeCalled,,,,,,,79.42491138,-0.687929836,-8.229301768,1720.709957,222.0737514,1:30,4.91236743,4.650561446,6.000000192,-28.25932798,17.51788434,14.11185152,1.911382774,-1.874741797,71.24259986,-6.00253181,-5.592764819,0.486963257,,,,,,,,,,,,-10.33456643,9.694011744,-3.983797588,50,4.83933027,16.12611283,-114.2918349,-2.194143747,-13.4408456,24.356035,-19.56629134,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,72060027-7fa0-4496-9441-60c8aef3dbca,79.65840758,4.911504782,4.656496302,-0.679026374,-8.298497503,71.42811247,1.912933748,-1.879388135,-5.977413893,-5.662707463,0.486755995,14.77287756,16.03886288,4.763328286,55.91670899,1714.766991,142.8878057,99.65462124,-0.739719214,0.08304003,-0.667772295,,,,,,,,,,,,,,,,,0.995617429,0,,,medium,high,39.67496191,34.73243016,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
30,7/9/2025,5:13:06 PM,4,2,Caleb Ochs,,Right,Kcl merchants 2025,Cal Darling,,Right,Kcl bluecaps 2025,,1,Bottom,1,0,1,Curveball,,BallCalled,,,,,,,66.8187543,2.416744355,-3.641421934,1856.384897,23.74909764,6:45,4.376004825,3.661489625,6.000000192,-78.01336886,-13.37664267,-8.998893314,0.126876946,-0.477296728,60.49955687,-12.24463291,-5.350831954,0.578643659,,,,,,,,,,,,3.518009167,-8.163628817,-3.359320611,50,4.528653595,6.373606596,-96.77217171,2.228874503,3.227783571,19.66626856,-39.6642026,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,52e71943-4316-4d65-b5a3-7b885e6ca11f,66.91257618,4.356282851,3.662627545,2.648790536,-3.65507069,60.51170962,0.142002237,-0.477997773,-12.02463693,-5.361286147,0.578540162,-8.868121258,-18.2939828,-30.11557636,28.93540642,1605.800868,-931.4335515,86.50150461,0.791763688,-0.501745922,0.348369477,,,,,,,,,,,,,,,,,0.996712353,0,,,medium,high,63.95813423,-32.59385167,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
31,7/9/2025,5:13:26 PM,4,3,Caleb Ochs,,Right,Kcl merchants 2025,Cal Darling,,Right,Kcl bluecaps 2025,,1,Bottom,1,1,1,Fastball,,BallCalled,,,,,,,80.13681532,-1.924865426,-6.344849892,1629.833203,223.9579085,1:30,4.928877135,3.844932627,6.000000192,-28.37192504,16.28510149,14.05403643,0.763889354,-0.90498424,72.10157544,-7.264159488,-3.700216248,0.480968267,,,,,,,,,,,,-9.688684395,9.438222342,-3.33415328,50,4.754588185,12.46310907,-115.7409313,-4.734453541,-12.91515494,25.08820127,-19.59276414,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,7bf6f8e0-3ebb-42b0-bfc8-0a6b0dbd1ab8,80.36286081,4.927463961,3.850435867,-1.908994309,-6.410443831,72.28150846,0.765837884,-0.909404273,-7.233389062,-3.767085409,0.480769174,14.67564772,14.74839489,10.34383957,68.42169772,1603.345056,292.6446663,98.37479401,-0.708150883,0.179554979,-0.682848692,,,,,,,,,,,,,,,,,0.995100116,0,,,medium,high,28.42047206,36.371276,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
32,7/9/2025,5:13:52 PM,4,4,Caleb Ochs,,Right,Kcl merchants 2025,Cal Darling,,Right,Kcl bluecaps 2025,,1,Bottom,1,2,1,Fastball,,BallCalled,,,,,,,80.02000415,-2.46582181,-0.731183214,1751.523108,221.4427339,1:30,5.217129536,-2.189260008,6.000000192,-26.58035427,17.83681451,13.56281351,0.739662844,-2.984312215,72.15389871,-7.272181454,-5.727269497,0.479674861,,,,,,,,,,,,-7.584248812,10.48417666,2.240968682,50,5.000746871,1.090239657,-116.2057023,-5.774428779,-10.15593713,25.9804252,-18.13486896,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,303de331-8aff-434d-afac-3d1a47c2ff25,80.24656932,5.216773717,-2.183151364,-2.463028145,-0.803574249,72.33718989,0.740867982,-2.988862819,-7.251533223,-5.798298886,0.479466982,14.24037711,16.26812829,1.611020793,44.87048024,1750.830777,49.24216757,99.96047258,-0.749321319,0.028113913,-0.661609529,,,,,,,,,,,,,,,,,0.995297824,0,,,medium,high,49.61656778,35.88690504,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
33,7/9/2025,5:14:13 PM,4,5,Caleb Ochs,,Right,Kcl merchants 2025,Cal Darling,,Right,Kcl bluecaps 2025,,1,Bottom,1,3,1,Fastball,,StrikeCalled,,,,,,,80.60231715,-0.023232113,-3.485595377,1822.509394,218.2000362,1:15,4.8682032,2.958746789,6.000000192,-25.1679057,18.67645174,12.89327468,2.749245822,0.789693827,72.17855192,-4.792542895,-1.040389834,0.47657184,,,,,,,,,,,,-8.154003068,10.11021234,-2.681944675,50,4.85173308,6.747829566,-116.9540746,-0.781225523,-11.06203747,26.27866569,-18.45814259,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,45ddea7d-1806-4d1e-a8a1-494b1740b7ff,80.84079302,4.868508732,2.964461986,-0.028315294,-3.553588926,72.37007642,2.749884215,0.785299536,-4.781379125,-1.108664062,0.476362387,13.53314284,17.20079121,2.037771709,73.87598557,1821.356844,64.8053877,99.93676027,-0.785359529,0.035558328,-0.618017811,,,,,,,,,,,,,,,,,0.978390016,0,,,medium,high,23.51161299,2.117213416,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
34,7/9/2025,5:14:33 PM,4,6,Caleb Ochs,,Right,Kcl merchants 2025,Cal Darling,,Right,Kcl bluecaps 2025,,1,Bottom,1,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,81.17031336,-1.808060887,-7.563710339,1652.629617,220.0402392,1:15,5.000410306,3.799706873,6.000000192,-25.94663655,17.77679512,13.06045047,1.14247791,-2.182708917,72.93908151,-6.686740965,-5.11797152,0.475914178,,,,,,,,,,,,-9.543130033,10.20259501,-3.187591706,50,4.836719786,15.14618859,-116.942491,-4.482621656,-12.99472104,25.48607375,-18.28134608,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,de0deb5a-0837-428a-81c9-bfaffaebe2a2,81.40523666,5.000115418,3.805454648,-1.805667427,-7.63104682,73.12645792,1.14353445,-2.187187588,-6.669104114,-5.185450866,0.475713938,13.70207893,16.42591212,-1.349722583,57.73191897,1652.171086,-38.92756594,99.97225443,-0.765380402,-0.023554925,-0.643146955,,,,,,,,,,,,,,,,,0.944216792,0,,,medium,high,38.04127292,23.15534175,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
35,7/9/2025,5:15:02 PM,5,1,Caleb Ochs,,Right,Kcl merchants 2025,Braxton Waller,,Right,Kcl bluecaps 2025,,1,Bottom,1,0,0,Fastball,,Foul,,,,,,,79.06869778,-1.064073307,-6.302055585,1592.154952,224.5184803,1:30,5.220621012,4.694329995,6.000000192,-29.26870946,16.57952607,14.07376754,1.786491864,-0.013681441,71.03463262,-6.580696558,-3.652698263,0.487340872,,,,,,,,,,,,-9.695082348,9.315228593,-4.187087394,50,5.116422342,12.21563529,-114.248692,-2.970297475,-12.58640517,24.53991836,-20.08078033,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,5c7954f6-66db-492c-b066-29c60ba4b442,79.29615943,5.219391966,4.700280435,-1.050497019,-6.373164692,71.21526903,1.788349618,-0.018426735,-6.55109073,-3.724671171,0.487136731,14.74826188,15.00060319,1.951888884,46.32952372,1591.231152,54.22927364,99.94197797,-0.712610629,0.034060299,-0.700732465,,,,,,,,,,,,,,,,,0.991968133,0,,,medium,high,48.30342866,34.66207337,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
36,7/9/2025,5:16:04 PM,5,2,Caleb Ochs,,Right,Kcl merchants 2025,Braxton Waller,,Right,Kcl bluecaps 2025,,1,Bottom,2,0,1,Fastball,,BallCalled,,,,,,,80.02768819,0.629277223,-3.913866555,1724.909998,222.3143619,1:30,5.033588816,4.14036865,6.000000192,-27.37539083,17.15935464,13.66892802,3.338543147,1.6362548,71.59127527,-4.55965413,-1.32264861,0.480309315,,,,,,,,,,,,-8.722333883,9.068579054,-3.828983379,50,5.069118961,7.544722305,-116.0551953,0.485883888,-11.64889838,25.92664147,-20.06273198,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,9d280166-3cf4-46f1-929e-fadb349a1894,80.2638456,5.032910242,4.146037051,0.63591298,-3.981495972,71.7812811,3.339970052,1.631741017,-4.536613751,-1.391724546,0.48009765,14.30458607,15.54157385,8.351996457,59.44238916,1706.616252,250.5503298,98.93943768,-0.731619913,0.145254147,-0.666058207,,,,,,,,,,,,,,,,,0.989554731,0,,,medium,high,36.50184976,43.05918483,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
37,7/9/2025,5:16:18 PM,5,3,Caleb Ochs,,Right,Kcl merchants 2025,Braxton Waller,,Right,Kcl bluecaps 2025,,1,Bottom,2,1,1,Fastball,,BallCalled,,,,,,,81.02927639,3.479946614,-1.815181761,,,,3.707363023,2.026304754,6.000000192,,,,3.517927484,0.338721674,72.22799215,-4.337002766,-1.815181761,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,b8feb0e9-472f-4bdc-a0fe-12961513fc90,81.26304685,3.700347576,2.026304754,3.561752559,-1.815181761,72.40269138,3.524323641,0.338721674,-4.239653901,-1.815181761,0.47494312,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
38,7/9/2025,5:16:33 PM,5,4,Caleb Ochs,,Right,Kcl merchants 2025,Braxton Waller,,Right,Kcl bluecaps 2025,,1,Bottom,2,2,1,Fastball,,StrikeCalled,,,,,,,80.68405119,-1.210622199,-7.292748072,1664.695628,219.5773151,1:15,5.123459927,4.026307282,6.000000192,-26.14452605,18.05542882,12.74506512,1.810259796,-1.726278755,72.41790068,-6.133339756,-4.903038678,0.478500543,,,,,,,,,,,,-9.29830246,10.15992807,-3.43645108,50,5.008850024,14.5180124,-116.3402485,-3.238736683,-12.52277747,25.35965509,-18.49085108,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,ba474a42-c877-4a63-b1d0-32f01b274e3f,80.91918436,5.123408724,4.032124643,-1.211224458,-7.361757496,72.60829642,1.811169848,-1.73090366,-6.117834316,-4.972908391,0.478297916,13.4021267,16.68602771,-7.307539536,72.49604971,1651.174493,-211.7411798,99.18777135,-0.764505177,-0.127195132,-0.631944011,,,,,,,,,,,,,,,,,0.997302466,0,,,medium,high,24.75355526,10.40327336,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
39,7/9/2025,5:16:50 PM,5,5,Caleb Ochs,,Right,Kcl merchants 2025,Braxton Waller,,Right,Kcl bluecaps 2025,,1,Bottom,2,2,2,Fastball,,InPlay,,LineDrive,Double,0,0,,80.77726096,-1.223730192,-7.105359033,1671.518431,221.2623001,1:30,4.628247699,5.178156163,6.000000192,-27.176172,16.8877621,13.46913871,1.217263334,-0.337153381,72.52246989,-6.341595845,-4.577502604,0.477763708,94.27518158,26.33751993,-7.412590664,2344.335514,-16.94503473,108.6870084,49.72914284,359.6032765,,-12.87876047,4.782464521,-9.628191594,9.53327798,-4.604227297,50,4.512004043,14.13243012,-116.5218262,-3.299652625,-13.00693977,25.44864346,-19.29533075,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,c90f2e20-9dac-4a1c-8ad2-402693ccb1da,81.00967688,4.627266827,5.183386015,-1.213069871,-7.167671816,72.70909173,1.218865907,-0.341348524,-6.315734778,-4.641301135,0.477563552,14.06189025,15.41305717,10.74383344,58.75733706,1642.217493,311.6016219,98.24704667,-0.738521324,0.186418299,-0.64794635,-10.90022899,83.7829607,41.82595328,0.095345308,3.280931272,1.668048795,-80.15152728,350.5570555,-42.59766403,58.63743599,1.443115928,0.950673804,0.015931455,0.309783001,,,0.989927935,0,0.989792115,55.14676762,medium,high,37.11839664,67.52669048,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
40,7/9/2025,5:17:30 PM,6,1,Caleb Ochs,,Right,Kcl merchants 2025,Jacob Trusner,,Right,Kcl bluecaps 2025,,1,Bottom,2,0,0,Curveball,,StrikeCalled,,,,,,,68.4172054,4.668840721,-2.594617242,1921.567398,20.63485006,6:45,4.544705804,1.763461542,6.000000192,-74.66034628,-13.06692225,-7.081818327,2.72110639,-1.410193627,61.68565081,-9.02384001,-5.805129233,0.564857236,,,,,,,,,,,,2.899582848,-8.774815049,-1.547899519,50,4.883288222,4.658632629,-98.97294226,6.260823465,2.7947271,19.96098754,-40.63154665,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,42ebd05d-b1bd-4dae-b527-2f5e0759664e,68.53239387,4.52582542,1.765836231,4.892210447,-2.623329227,61.72489693,2.734741877,-1.411807555,-8.807918543,-5.83083756,0.564745632,-6.80860313,-17.57514437,-35.52611517,11.36490412,1563.869066,-1116.572797,81.38507486,0.761638443,-0.58107397,0.286809907,,,,,,,,,,,,,,,,,0.996890873,0,,,medium,high,79.77158629,-20.6007342,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
41,7/9/2025,5:17:43 PM,6,2,Caleb Ochs,,Right,Kcl merchants 2025,Jacob Trusner,,Right,Kcl bluecaps 2025,,1,Bottom,2,0,1,Curveball,,StrikeSwinging,,,,,,,68.00341755,4.288918312,-0.890091589,1891.902003,24.21908909,6:45,4.340567261,1.467319644,6.000000192,-76.24466515,-14.07098736,-8.63088783,1.980882261,-0.079233092,61.15899333,-10.12890265,-2.534802031,0.567511677,,,,,,,,,,,,4.355689338,-9.180769767,-1.389847007,50,4.646756707,1.741131949,-98.51389746,5.528667291,4.158891782,19.79094478,-40.94001634,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,b578fb69-103a-44e5-9a36-f9b4e917d36b,68.10704396,4.32087902,1.468039762,4.521202637,-0.898889228,61.17918404,1.995879542,-0.079636305,-9.907095045,-2.540803672,0.567410379,-8.546226249,-18.67790817,-29.62159535,8.948860199,1644.646859,-935.1095643,86.93086939,0.792795179,-0.494269557,0.356613811,,,,,,,,,,,,,,,,,0.996532807,0,,,medium,high,81.94602582,-29.13241585,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
42,7/9/2025,5:18:46 PM,6,3,Caleb Ochs,,Right,Kcl merchants 2025,Jacob Trusner,,Right,Kcl bluecaps 2025,,1,Bottom,2,0,2,Curveball,,BallCalled,,,,,,,67.55885654,7.300535231,-1.553314322,1737.134778,36.2139518,7:15,4.455234998,3.234784211,6.000000192,-73.91973178,-10.37226683,-10.51710732,5.119795665,0.914364268,60.09893359,-6.693957101,-3.552476684,0.573747277,,,,,,,,,,,,5.146603055,-8.215448245,-3.102165269,50,5.010738914,2.893764676,-97.34274691,10.68936748,4.811011118,18.94727558,-39.85379726,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,66f1e9bb-cb32-4eb4-9dab-2420b8275f66,67.69681013,4.436988044,3.235055861,7.515964396,-1.556821732,60.15246834,5.134340795,0.914334866,-6.475713672,-3.552767134,0.573615195,-10.48157394,-14.77032625,-35.06854783,37.68962121,1421.784427,-998.081299,81.84652366,0.660351235,-0.574556052,0.483551021,,,,,,,,,,,,,,,,,0.997200522,0,,,medium,high,56.07934091,31.1208344,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
